EventID, SimTime, SysTime, EventType, Node, Object
1709,9063,1691515020512,Event_ContainerArrival,1,193
1710,9064,1691515020512,Event_TransactionPropagation,10,60
1711,9066,1691515020512,Event_TransactionPropagation,2,62
1712,9066,1691515020512,Event_ContainerValidation,2,493
1713,9069,1691515020512,Event_TransactionPropagation,2,63
1714,9076,1691515020512,Event_ContainerArrival,10,193
1715,9080,1691515020512,Event_TransactionPropagation,4,62
1716,9080,1691515020512,Event_ContainerValidation,4,495
1717,9082,1691515020512,Event_TransactionPropagation,9,61
1718,9082,1691515020512,Event_ContainerValidation,9,497
1719,9085,1691515020512,Event_ContainerArrival,9,119
1720,9089,1691515020512,Event_ContainerArrival,5,111
1721,9090,1691515020512,Event_TransactionPropagation,9,62
1722,9092,1691515020512,Event_ContainerArrival,6,217
1723,9092,1691515020512,Event_TransactionPropagation,3,64
1724,9092,1691515020512,Event_TransactionPropagation,8,63
1725,9092,1691515020512,Event_ContainerValidation,8,499
1726,9097,1691515020512,Event_ContainerArrival,4,237
1727,9109,1691515020512,Event_ContainerArrival,6,163
1728,9110,1691515020512,Event_TransactionPropagation,5,64
1729,9110,1691515020512,Event_ContainerArrival,6,131
1730,9110,1691515020512,Event_ContainerArrival,2,235
1731,9112,1691515020512,Event_ContainerArrival,10,159
1732,9114,1691515020512,Event_ContainerArrival,1,229
1733,9115,1691515020512,Event_TransactionPropagation,5,61
1734,9115,1691515020512,Event_ContainerArrival,10,185
1735,9115,1691515020512,Event_ContainerValidation,5,501
1736,9122,1691515020512,Event_ContainerArrival,10,217
1737,9126,1691515020512,Event_ContainerArrival,3,189
1738,9128,1691515020512,Event_ContainerArrival,7,237
1739,9130,1691515020512,Event_ContainerArrival,8,241
1740,9132,1691515020512,Event_ContainerArrival,3,191
1741,9134,1691515020512,Event_ContainerArrival,4,221
1742,9134,1691515020512,Event_ContainerArrival,8,311
1743,9135,1691515020513,Event_ContainerArrival,2,115
1744,9150,1691515020513,Event_ContainerArrival,10,189
1745,9157,1691515020513,Event_TransactionPropagation,9,63
1746,9157,1691515020513,Event_ContainerValidation,9,503
1747,9159,1691515020513,Event_ContainerArrival,1,210
1748,9161,1691515020513,Event_ContainerArrival,5,181
1749,9163,1691515020513,Event_ContainerArrival,3,210
1750,9173,1691515020513,Event_ContainerArrival,10,149
1751,9176,1691515020513,Event_ContainerArrival,7,143
1752,9177,1691515020513,Event_TransactionPropagation,8,60
1753,9180,1691515020513,Event_ContainerArrival,10,123
1754,9187,1691515020513,Event_ContainerArrival,4,311
1755,9189,1691515020513,Event_ContainerArrival,8,216
1756,9193,1691515020513,Event_TransactionPropagation,7,64
1757,9196,1691515020513,Event_TransactionPropagation,7,63
1758,9196,1691515020513,Event_ContainerValidation,7,505
1759,9199,1691515020513,Event_ContainerArrival,10,251
1760,9200,1691515020513,Event_ContainerArrival,9,231
1761,9206,1691515020513,Event_ContainerArrival,6,193
1762,9208,1691515020513,Event_ContainerArrival,8,149
1763,9211,1691515020513,Event_ContainerArrival,1,309
1764,9212,1691515020513,Event_ContainerArrival,7,311
1765,9213,1691515020513,Event_ContainerArrival,10,210
1766,9217,1691515020513,Event_ContainerArrival,1,237
1767,9219,1691515020513,Event_ContainerArrival,8,165
1768,9227,1691515020513,Event_ContainerArrival,10,237
1769,9229,1691515020513,Event_NewTransactionArrival,3,67
1770,9230,1691515020513,Event_ContainerArrival,9,229
1771,9233,1691515020513,Event_ContainerArrival,1,199
1772,9235,1691515020513,Event_ContainerArrival,3,285
1773,9239,1691515020513,Event_ContainerArrival,9,275
1774,9242,1691515020513,Event_ContainerArrival,6,179
1775,9242,1691515020513,Event_ContainerArrival,7,301
1776,9244,1691515020513,Event_ContainerArrival,5,210
1777,9244,1691515020513,Event_ContainerArrival,5,189
1778,9246,1691515020513,Event_ContainerArrival,10,181
1779,9248,1691515020513,Event_ContainerArrival,7,141
1780,9258,1691515020513,Event_ContainerArrival,1,295
1781,9261,1691515020513,Event_ContainerArrival,3,295
1782,9263,1691515020513,Event_ContainerArrival,7,223
1783,9266,1691515020513,Event_ContainerArrival,10,235
1784,9274,1691515020513,Event_TransactionPropagation,1,64
1785,9280,1691515020513,Event_TransactionPropagation,1,66
1786,9281,1691515020513,Event_ContainerArrival,8,225
1787,9282,1691515020513,Event_ContainerArrival,2,159
1788,9282,1691515020513,Event_ContainerArrival,1,311
1789,9290,1691515020513,Event_ContainerArrival,10,311
1790,9292,1691515020513,Event_TransactionPropagation,4,64
1791,9295,1691515020513,Event_ContainerArrival,7,241
1792,9295,1691515020513,Event_TransactionPropagation,2,60
1793,9297,1691515020513,Event_ContainerArrival,10,295
1794,9297,1691515020513,Event_ContainerArrival,7,207
1795,9302,1691515020514,Event_ContainerArrival,5,119
1796,9302,1691515020514,Event_NewTransactionArrival,4,68
1797,9303,1691515020514,Event_ContainerArrival,5,165
1798,9314,1691515020514,Event_TransactionPropagation,4,66
1799,9314,1691515020514,Event_ContainerValidation,4,507
1800,9317,1691515020514,Event_ContainerArrival,5,285
1801,9319,1691515020514,Event_ContainerArrival,5,295
1802,9324,1691515020514,Event_ContainerArrival,6,237
1803,9326,1691515020514,Event_TransactionPropagation,3,66
1804,9326,1691515020514,Event_ContainerValidation,3,509
1805,9328,1691515020514,Event_ContainerArrival,4,183
1806,9333,1691515020514,Event_ContainerArrival,2,195
1807,9334,1691515020514,Event_TransactionPropagation,9,66
1808,9335,1691515020514,Event_ContainerArrival,1,241
1809,9345,1691515020514,Event_ContainerArrival,10,191
1810,9348,1691515020514,Event_TransactionPropagation,5,66
1811,9351,1691515020514,Event_TransactionPropagation,1,63
1812,9351,1691515020514,Event_ContainerValidation,1,511
1813,9352,1691515020514,Event_ContainerArrival,8,195
1814,9354,1691515020514,Event_TransactionPropagation,6,60
1815,9354,1691515020514,Event_ContainerValidation,6,513
1816,9356,1691515020514,Event_ContainerArrival,6,137
1817,9361,1691515020514,Event_TransactionPropagation,10,64
1818,9362,1691515020514,Event_ContainerArrival,6,149
1819,9363,1691515020514,Event_TransactionPropagation,10,66
1820,9363,1691515020514,Event_ContainerValidation,10,515
1821,9365,1691515020514,Event_ContainerArrival,3,221
1822,9367,1691515020514,Event_ContainerArrival,1,227
1823,9367,1691515020514,Event_TransactionPropagation,8,64
1824,9367,1691515020514,Event_ContainerArrival,6,311
1825,9373,1691515020514,Event_ContainerArrival,5,195
1826,9375,1691515020514,Event_ContainerArrival,4,263
1827,9378,1691515020514,Event_ContainerArrival,8,155
1828,9384,1691515020514,Event_ContainerArrival,2,131
1829,9388,1691515020514,Event_ContainerArrival,4,309
1830,9391,1691515020515,Event_ContainerArrival,2,217
1831,9391,1691515020515,Event_TransactionPropagation,6,64
1832,9395,1691515020515,Event_ContainerArrival,7,239
1833,9402,1691515020515,Event_ContainerArrival,1,343
1834,9406,1691515020515,Event_ContainerArrival,1,267
1835,9407,1691515020515,Event_ContainerArrival,2,181
1836,9408,1691515020515,Event_ContainerArrival,8,217
1837,9409,1691515020515,Event_ContainerArrival,3,267
1838,9409,1691515020515,Event_ContainerArrival,8,301
1839,9417,1691515020515,Event_ContainerArrival,6,115
1840,9419,1691515020515,Event_ContainerArrival,7,350
1841,9421,1691515020515,Event_TransactionPropagation,8,66
1842,9421,1691515020515,Event_ContainerValidation,8,517
1843,9422,1691515020515,Event_ContainerArrival,9,143
1844,9427,1691515020515,Event_ContainerArrival,5,217
1845,9431,1691515020515,Event_ContainerArrival,3,216
1846,9431,1691515020515,Event_TransactionPropagation,3,65
1847,9432,1691515020515,Event_TransactionPropagation,2,64
1848,9432,1691515020515,Event_ContainerValidation,2,519
1849,9433,1691515020515,Event_ContainerArrival,2,189
1850,9440,1691515020515,Event_NewTransactionArrival,10,69
1851,9445,1691515020515,Event_ContainerArrival,3,239
1852,9445,1691515020515,Event_TransactionPropagation,6,62
1853,9445,1691515020515,Event_ContainerValidation,6,521
1854,9446,1691515020515,Event_ContainerArrival,4,241
1855,9449,1691515020515,Event_ContainerArrival,10,267
1856,9451,1691515020515,Event_ContainerArrival,8,159
1857,9452,1691515020515,Event_TransactionPropagation,5,65
1858,9452,1691515020515,Event_ContainerArrival,10,216
1859,9454,1691515020515,Event_ContainerArrival,2,231
1860,9456,1691515020515,Event_ContainerArrival,3,309
1861,9463,1691515020515,Event_ContainerArrival,2,275
1862,9469,1691515020515,Event_NewTransactionArrival,3,70
1863,9474,1691515020515,Event_ContainerArrival,5,267
1864,9480,1691515020515,Event_TransactionPropagation,2,66
1865,9480,1691515020515,Event_ContainerArrival,1,195
1866,9481,1691515020515,Event_ContainerArrival,7,225
1867,9482,1691515020515,Event_ContainerArrival,6,241
1868,9484,1691515020515,Event_ContainerArrival,6,239
1869,9493,1691515020515,Event_ContainerArrival,8,223
1870,9496,1691515020515,Event_ContainerArrival,4,251
1871,9497,1691515020515,Event_ContainerArrival,9,309
1872,9500,1691515020515,Event_ContainerArrival,3,235
1873,9511,1691515020515,Event_TransactionPropagation,6,66
1874,9511,1691515020515,Event_ContainerArrival,10,239
1875,9513,1691515020515,Event_ContainerArrival,5,221
1876,9516,1691515020516,Event_ContainerArrival,1,101
1877,9517,1691515020516,Event_ContainerArrival,4,189
1878,9524,1691515020516,Event_ContainerArrival,1,217
1879,9525,1691515020516,Event_ContainerArrival,4,199
1880,9529,1691515020516,Event_ContainerArrival,1,225
1881,9536,1691515020516,Event_ContainerArrival,5,216
1882,9536,1691515020516,Event_ContainerArrival,3,287
1883,9545,1691515020516,Event_TransactionPropagation,7,65
1884,9547,1691515020516,Event_ContainerArrival,1,251
1885,9550,1691515020516,Event_ContainerArrival,7,341
1886,9551,1691515020516,Event_ContainerArrival,8,350
1887,9552,1691515020516,Event_ContainerArrival,4,343
1888,9556,1691515020516,Event_ContainerArrival,8,275
1889,9560,1691515020516,Event_ContainerArrival,8,231
1890,9563,1691515020516,Event_ContainerArrival,7,165
1891,9564,1691515020516,Event_ContainerArrival,3,263
1892,9566,1691515020516,Event_ContainerArrival,1,187
1893,9568,1691515020516,Event_ContainerArrival,8,181
1894,9571,1691515020516,Event_ContainerArrival,5,309
1895,9574,1691515020516,Event_NewTransactionArrival,1,71
1896,9576,1691515020516,Event_ContainerArrival,8,201
1897,9578,1691515020516,Event_ContainerArrival,9,189
1898,9584,1691515020516,Event_ContainerArrival,3,341
1899,9587,1691515020516,Event_ContainerArrival,10,221
1900,9588,1691515020516,Event_ContainerArrival,3,301
1901,9592,1691515020516,Event_ContainerArrival,4,295
1902,9594,1691515020516,Event_ContainerArrival,2,201
1903,9597,1691515020516,Event_ContainerArrival,1,273
1904,9601,1691515020516,Event_ContainerArrival,8,185
1905,9603,1691515020516,Event_ContainerArrival,10,301
1906,9606,1691515020516,Event_ContainerArrival,4,227
1907,9610,1691515020516,Event_ContainerArrival,3,343
1908,9611,1691515020516,Event_ContainerArrival,6,341
1909,9612,1691515020516,Event_ContainerArrival,8,281
1910,9613,1691515020516,Event_ContainerArrival,3,123
1911,9618,1691515020516,Event_ContainerArrival,1,355
1912,9619,1691515020516,Event_ContainerArrival,3,233
1913,9621,1691515020516,Event_ContainerArrival,3,355
1914,9622,1691515020516,Event_ContainerArrival,2,149
1915,9625,1691515020516,Event_ContainerArrival,2,281
1916,9625,1691515020516,Event_ContainerArrival,4,275
1917,9627,1691515020516,Event_ContainerArrival,4,210
1918,9629,1691515020516,Event_ContainerArrival,5,157
1919,9630,1691515020516,Event_ContainerArrival,10,341
1920,9635,1691515020516,Event_TransactionPropagation,1,65
1921,9636,1691515020516,Event_ContainerArrival,3,199
1922,9638,1691515020516,Event_ContainerArrival,4,231
1923,9638,1691515020516,Event_NewTransactionArrival,6,72
1924,9644,1691515020516,Event_ContainerArrival,9,343
1925,9646,1691515020516,Event_ContainerArrival,9,195
1926,9650,1691515020516,Event_ContainerArrival,10,355
1927,9654,1691515020516,Event_ContainerArrival,1,265
1928,9654,1691515020516,Event_ContainerArrival,10,309
1929,9656,1691515020516,Event_TransactionPropagation,4,65
1930,9658,1691515020516,Event_ContainerArrival,7,275
1931,9663,1691515020516,Event_ContainerArrival,4,225
1932,9664,1691515020516,Event_ContainerArrival,9,347
1933,9665,1691515020516,Event_ContainerArrival,3,339
1934,9665,1691515020516,Event_ContainerArrival,5,301
1935,9668,1691515020516,Event_ContainerArrival,9,203
1936,9668,1691515020516,Event_ContainerArrival,5,355
1937,9674,1691515020516,Event_ContainerArrival,7,231
1938,9676,1691515020516,Event_ContainerArrival,9,217
1939,9680,1691515020516,Event_ContainerArrival,3,337
1940,9683,1691515020517,Event_ContainerArrival,10,287
1941,9685,1691515020517,Event_ContainerArrival,4,187
1942,9686,1691515020517,Event_ContainerArrival,5,263
1943,9692,1691515020517,Event_ContainerArrival,7,285
1944,9693,1691515020517,Event_ContainerArrival,3,350
1945,9697,1691515020517,Event_ContainerArrival,3,227
1946,9703,1691515020517,Event_ContainerArrival,4,281
1947,9704,1691515020517,Event_ContainerArrival,9,199
1948,9704,1691515020517,Event_ContainerArrival,2,216
1949,9704,1691515020517,Event_ContainerArrival,4,201
1950,9706,1691515020517,Event_ContainerArrival,10,350
1951,9707,1691515020517,Event_ContainerArrival,6,225
1952,9708,1691515020517,Event_ContainerArrival,5,343
1953,9717,1691515020517,Event_ContainerArrival,4,359
1954,9724,1691515020517,Event_ContainerArrival,5,233
1955,9725,1691515020517,Event_ContainerArrival,1,245
1956,9727,1691515020517,Event_ContainerArrival,2,221
1957,9729,1691515020517,Event_ContainerArrival,3,245
1958,9733,1691515020517,Event_TransactionPropagation,10,65
1959,9734,1691515020517,Event_ContainerArrival,5,129
1960,9738,1691515020517,Event_ContainerArrival,6,251
1961,9739,1691515020517,Event_ContainerArrival,2,163
1962,9740,1691515020517,Event_TransactionPropagation,8,65
1963,9741,1691515020517,Event_ContainerArrival,3,223
1964,9746,1691515020517,Event_ContainerArrival,10,263
1965,9746,1691515020517,Event_ContainerArrival,3,364
1966,9749,1691515020517,Event_ContainerArrival,9,351
1967,9750,1691515020517,Event_ContainerArrival,1,275
1968,9752,1691515020517,Event_ContainerArrival,9,227
1969,9753,1691515020517,Event_ContainerArrival,1,207
1970,9753,1691515020517,Event_ContainerArrival,5,337
1971,9754,1691515020517,Event_ContainerArrival,2,239
1972,9755,1691515020517,Event_ContainerArrival,5,350
1973,9759,1691515020517,Event_ContainerArrival,10,275
1974,9762,1691515020517,Event_ContainerArrival,10,223
1975,9767,1691515020517,Event_TransactionPropagation,6,65
1976,9767,1691515020517,Event_ContainerValidation,6,523
1977,9769,1691515020517,Event_ContainerArrival,8,239
1978,9770,1691515020517,Event_ContainerArrival,7,183
1979,9774,1691515020517,Event_ContainerArrival,3,281
1980,9775,1691515020517,Event_ContainerArrival,10,245
1981,9775,1691515020517,Event_ContainerArrival,7,345
1982,9778,1691515020517,Event_ContainerArrival,10,343
1983,9779,1691515020517,Event_ContainerArrival,1,231
1984,9779,1691515020517,Event_ContainerArrival,4,216
1985,9779,1691515020517,Event_ContainerArrival,4,267
1986,9781,1691515020517,Event_ContainerArrival,10,339
1987,9782,1691515020517,Event_ContainerArrival,1,281
1988,9787,1691515020517,Event_ContainerArrival,5,239
1989,9789,1691515020517,Event_ContainerArrival,2,301
1990,9790,1691515020517,Event_ContainerArrival,10,231
1991,9795,1691515020517,Event_ContainerArrival,4,191
1992,9796,1691515020517,Event_ContainerArrival,2,341
1993,9799,1691515020517,Event_TransactionPropagation,9,67
1994,9803,1691515020517,Event_ContainerArrival,9,165
1995,9804,1691515020518,Event_ContainerArrival,3,201
1996,9805,1691515020518,Event_ContainerArrival,5,245
1997,9807,1691515020518,Event_ContainerArrival,8,341
1998,9813,1691515020518,Event_TransactionPropagation,2,65
1999,9813,1691515020518,Event_ContainerArrival,5,364
2000,9814,1691515020518,Event_ContainerArrival,1,201
2001,9816,1691515020518,Event_ContainerArrival,3,205
2002,9819,1691515020518,Event_ContainerArrival,9,179
2003,9819,1691515020518,Event_ContainerArrival,5,341
2004,9820,1691515020518,Event_ContainerArrival,4,273
2005,9823,1691515020518,Event_ContainerArrival,6,183
2006,9827,1691515020518,Event_ContainerArrival,5,199
2007,9832,1691515020518,Event_ContainerArrival,9,361
2008,9833,1691515020518,Event_ContainerArrival,9,216
2009,9839,1691515020518,Event_TransactionPropagation,2,67
2010,9839,1691515020518,Event_ContainerValidation,2,525
2011,9841,1691515020518,Event_ContainerArrival,3,277
2012,9845,1691515020518,Event_ContainerArrival,4,301
2013,9848,1691515020518,Event_ContainerArrival,5,223
2014,9851,1691515020518,Event_ContainerArrival,2,347
2015,9853,1691515020518,Event_ContainerArrival,5,227
2016,9853,1691515020518,Event_ContainerArrival,2,350
2017,9855,1691515020518,Event_TransactionPropagation,8,67
2018,9856,1691515020518,Event_ContainerArrival,9,367
2019,9859,1691515020518,Event_ContainerArrival,4,207
2020,9860,1691515020518,Event_ContainerArrival,3,359
2021,9860,1691515020518,Event_ContainerArrival,6,275
2022,9862,1691515020518,Event_ContainerArrival,2,263
2023,9868,1691515020518,Event_ContainerArrival,8,221
2024,9868,1691515020518,Event_TransactionPropagation,4,67
