SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
4127,1691515020475,3,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4127,1691515020475,3,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4142,1691515020475,10,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4142,1691515020475,10,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4146,1691515020475,9,19,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4146,1691515020475,9,19,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4146,1691515020475,2,191,-1,0,{23;24;22},Node Completes Validation,1000000.0,0.0
4146,1691515020475,2,191,165,10,{23;24;22},Appended On Chain (parentless),1000000.0,0.0
4191,1691515020475,2,9,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4191,1691515020475,2,9,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4196,1691515020475,8,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4196,1691515020475,8,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4202,1691515020475,5,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4202,1691515020475,5,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4216,1691515020475,7,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4216,1691515020475,7,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4218,1691515020475,7,17,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4218,1691515020475,7,17,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4229,1691515020475,1,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4229,1691515020475,1,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4239,1691515020475,5,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4239,1691515020475,5,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4243,1691515020475,5,19,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4243,1691515020475,5,19,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4265,1691515020475,3,193,-1,0,{28;23;24},Node Completes Validation,1000000.0,0.0
4265,1691515020475,3,193,177,10,{28;23;24},Appended On Chain (parentless),1000000.0,0.0
4270,1691515020476,9,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4270,1691515020476,9,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4285,1691515020476,8,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4285,1691515020476,8,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4314,1691515020476,7,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4314,1691515020476,7,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4322,1691515020476,2,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4322,1691515020476,2,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4338,1691515020476,8,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4338,1691515020476,8,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4340,1691515020476,9,17,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4340,1691515020476,9,17,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4345,1691515020476,7,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4345,1691515020476,7,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4360,1691515020476,4,195,-1,0,{25;24;26},Node Completes Validation,1000000.0,0.0
4360,1691515020476,4,195,175,11,{25;24;26},Appended On Chain (parentless),1000000.0,0.0
4371,1691515020476,7,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4371,1691515020476,7,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4376,1691515020476,3,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4376,1691515020476,3,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4376,1691515020476,4,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4376,1691515020476,4,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4388,1691515020476,9,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4388,1691515020476,9,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4400,1691515020476,6,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4400,1691515020476,6,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4415,1691515020476,9,5,-1,1,{1;5},Node Receives Propagated Block,-1.0,-1.0
4415,1691515020476,9,5,-1,1,{1;5},Propagated Block Discarded,-1.0,-1.0
4418,1691515020476,10,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4418,1691515020476,10,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4428,1691515020476,4,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4428,1691515020476,4,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4449,1691515020476,7,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4449,1691515020476,7,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4469,1691515020476,3,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4469,1691515020476,3,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4469,1691515020476,8,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4469,1691515020476,8,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4480,1691515020476,10,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4480,1691515020476,10,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4480,1691515020476,5,21,-1,1,{2;1},Node Receives Propagated Block,-1.0,-1.0
4480,1691515020476,5,21,-1,1,{2;1},Propagated Block Discarded,-1.0,-1.0
4480,1691515020476,4,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4480,1691515020476,4,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4489,1691515020476,1,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4489,1691515020476,1,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4492,1691515020476,9,23,17,2,{12;9},Node Receives Propagated Block,-1.0,-1.0
4492,1691515020476,9,23,17,2,{12;9},Propagated Block Discarded,-1.0,-1.0
4504,1691515020476,3,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4504,1691515020476,3,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4525,1691515020476,5,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4525,1691515020476,5,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4544,1691515020476,6,197,-1,0,{24;30;26},Node Completes Validation,1000000.0,0.0
4544,1691515020476,6,197,181,10,{24;30;26},Appended On Chain (parentless),1000000.0,0.0
4546,1691515020477,1,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4546,1691515020477,1,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4549,1691515020477,1,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
4549,1691515020477,1,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
4550,1691515020477,9,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4550,1691515020477,9,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4564,1691515020477,7,199,-1,0,{24;26;27},Node Completes Validation,1000000.0,0.0
4564,1691515020477,7,199,185,10,{24;26;27},Appended On Chain (parentless),1000000.0,0.0
4567,1691515020477,2,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4567,1691515020477,2,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4571,1691515020477,2,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4571,1691515020477,2,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4581,1691515020477,8,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4581,1691515020477,8,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4583,1691515020477,7,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4583,1691515020477,7,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4589,1691515020477,10,201,-1,0,{24;26;27},Node Completes Validation,1000000.0,0.0
4589,1691515020477,10,201,179,10,{24;26;27},Appended On Chain (parentless),1000000.0,0.0
4592,1691515020477,5,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4592,1691515020477,5,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4600,1691515020477,4,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4600,1691515020477,4,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4600,1691515020477,4,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4600,1691515020477,4,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4610,1691515020477,1,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4610,1691515020477,1,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4616,1691515020477,2,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4616,1691515020477,2,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4633,1691515020477,5,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4633,1691515020477,5,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4635,1691515020477,6,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
4635,1691515020477,6,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
4641,1691515020477,8,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4641,1691515020477,8,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4647,1691515020477,1,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4647,1691515020477,1,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4657,1691515020477,4,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4657,1691515020477,4,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4665,1691515020477,1,31,11,2,{14;5},Node Receives Propagated Block,-1.0,-1.0
4665,1691515020477,1,31,11,2,{14;5},Propagated Block Discarded,-1.0,-1.0
4668,1691515020477,3,31,11,2,{14;5},Node Receives Propagated Block,-1.0,-1.0
4668,1691515020477,3,31,11,2,{14;5},Propagated Block Discarded,-1.0,-1.0
4672,1691515020477,5,203,-1,0,{25;31;22},Node Completes Validation,1000000.0,0.0
4672,1691515020477,5,203,167,11,{25;31;22},Appended On Chain (parentless),1000000.0,0.0
4676,1691515020477,3,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4676,1691515020477,3,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4686,1691515020477,9,71,47,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4686,1691515020477,9,71,47,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4687,1691515020477,4,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4687,1691515020477,4,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4696,1691515020477,4,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4696,1691515020477,4,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4705,1691515020477,10,31,11,2,{14;5},Node Receives Propagated Block,-1.0,-1.0
4705,1691515020477,10,31,11,2,{14;5},Propagated Block Discarded,-1.0,-1.0
4712,1691515020477,6,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
4712,1691515020477,6,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
4722,1691515020477,7,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4722,1691515020477,7,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4726,1691515020477,10,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
4726,1691515020477,10,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
4728,1691515020477,5,31,11,2,{14;5},Node Receives Propagated Block,-1.0,-1.0
4728,1691515020477,5,31,11,2,{14;5},Propagated Block Discarded,-1.0,-1.0
4732,1691515020478,2,205,-1,0,{26;32;27},Node Completes Validation,1000000.0,0.0
4732,1691515020478,2,205,191,11,{26;32;27},Appended On Chain (parentless),1000000.0,0.0
4734,1691515020478,9,69,51,4,{12;9},Node Receives Propagated Block,-1.0,-1.0
4734,1691515020478,9,69,51,4,{12;9},Propagated Block Discarded,-1.0,-1.0
4746,1691515020478,4,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
4746,1691515020478,4,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
4746,1691515020478,4,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
4746,1691515020478,4,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
4784,1691515020478,9,207,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4784,1691515020478,9,207,187,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4796,1691515020478,1,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4796,1691515020478,1,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4799,1691515020478,10,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4799,1691515020478,10,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4802,1691515020478,5,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4802,1691515020478,5,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4803,1691515020478,10,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4803,1691515020478,10,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4815,1691515020478,8,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4815,1691515020478,8,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4821,1691515020478,3,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
4821,1691515020478,3,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
4834,1691515020478,8,210,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4834,1691515020478,8,210,183,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4834,1691515020478,2,211,-1,0,{29;28},Node Completes Validation,1000000.0,0.0
4834,1691515020478,2,211,205,12,{29;28},Appended On Chain (parentless),1000000.0,0.0
4850,1691515020478,7,213,-1,0,{29;33},Node Completes Validation,1000000.0,0.0
4850,1691515020478,7,213,199,11,{29;33},Appended On Chain (parentless),1000000.0,0.0
4864,1691515020479,1,216,-1,0,{29;26;27},Node Completes Validation,1000000.0,0.0
4864,1691515020479,1,216,189,11,{29;26;27},Appended On Chain (parentless),1000000.0,0.0
4864,1691515020479,4,217,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
4864,1691515020479,4,217,195,12,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
4865,1691515020479,10,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4865,1691515020479,10,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4866,1691515020479,9,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
4866,1691515020479,9,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
4884,1691515020479,6,57,49,3,{12;3},Node Receives Propagated Block,-1.0,-1.0
4884,1691515020479,6,57,49,3,{12;3},Propagated Block Discarded,-1.0,-1.0
4885,1691515020479,6,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
4885,1691515020479,6,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
4888,1691515020479,10,219,-1,0,{29;28},Node Completes Validation,1000000.0,0.0
4888,1691515020479,10,219,201,11,{29;28},Appended On Chain (parentless),1000000.0,0.0
4899,1691515020479,3,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
4899,1691515020479,3,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
4900,1691515020480,1,43,27,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
4900,1691515020480,1,43,27,3,{6;3},Propagated Block Discarded,-1.0,-1.0
4906,1691515020480,6,221,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
4906,1691515020480,6,221,197,11,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
4909,1691515020480,7,47,25,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
4909,1691515020480,7,47,25,3,{6;3},Propagated Block Discarded,-1.0,-1.0
4948,1691515020480,5,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
4948,1691515020480,5,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
4950,1691515020480,1,73,43,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
4950,1691515020480,1,73,43,4,{12;4},Propagated Block Discarded,-1.0,-1.0
4984,1691515020480,2,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
4984,1691515020480,2,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
4997,1691515020480,5,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
4997,1691515020480,5,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
5004,1691515020480,2,75,65,4,{12;18},Node Receives Propagated Block,-1.0,-1.0
5004,1691515020480,2,75,65,4,{12;18},Propagated Block Discarded,-1.0,-1.0
5006,1691515020480,2,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
5006,1691515020480,2,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
5012,1691515020480,4,31,11,2,{14;5},Node Receives Propagated Block,-1.0,-1.0
5012,1691515020480,4,31,11,2,{14;5},Propagated Block Discarded,-1.0,-1.0
5039,1691515020480,10,27,13,2,{11;5},Node Receives Propagated Block,-1.0,-1.0
5039,1691515020480,10,27,13,2,{11;5},Propagated Block Discarded,-1.0,-1.0
5046,1691515020480,10,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
5046,1691515020480,10,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
5057,1691515020480,1,67,41,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5057,1691515020480,1,67,41,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5060,1691515020480,3,67,41,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5060,1691515020480,3,67,41,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5061,1691515020480,2,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
5061,1691515020480,2,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
5071,1691515020480,9,91,77,6,{14;10},Node Receives Propagated Block,-1.0,-1.0
5071,1691515020480,9,91,77,6,{14;10},Propagated Block Discarded,-1.0,-1.0
5071,1691515020480,9,87,81,5,{11;10},Node Receives Propagated Block,-1.0,-1.0
5071,1691515020480,9,87,81,5,{11;10},Propagated Block Discarded,-1.0,-1.0
5072,1691515020480,8,13,-1,1,{2;1;7},Node Receives Propagated Block,-1.0,-1.0
5072,1691515020480,8,13,-1,1,{2;1;7},Propagated Block Discarded,-1.0,-1.0
5073,1691515020480,1,223,-1,0,{28;37;35},Node Completes Validation,1000000.0,0.0
5073,1691515020480,1,223,216,12,{28;37;35},Appended On Chain (parentless),1000000.0,0.0
5085,1691515020480,8,47,25,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
5085,1691515020480,8,47,25,3,{6;3},Propagated Block Discarded,-1.0,-1.0
5096,1691515020480,10,67,41,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5096,1691515020480,10,67,41,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5100,1691515020480,5,225,-1,0,{29;28;27},Node Completes Validation,1000000.0,0.0
5100,1691515020480,5,225,203,12,{29;28;27},Appended On Chain (parentless),1000000.0,0.0
5101,1691515020481,4,43,27,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
5101,1691515020481,4,43,27,3,{6;3},Propagated Block Discarded,-1.0,-1.0
5103,1691515020481,8,7,-1,1,{1;4},Node Receives Propagated Block,-1.0,-1.0
5103,1691515020481,8,7,-1,1,{1;4},Propagated Block Discarded,-1.0,-1.0
5113,1691515020481,7,79,71,5,{14;11},Node Receives Propagated Block,-1.0,-1.0
5113,1691515020481,7,79,71,5,{14;11},Propagated Block Discarded,-1.0,-1.0
5118,1691515020481,5,67,41,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5118,1691515020481,5,67,41,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5118,1691515020481,7,25,5,2,{2;7;13},Node Receives Propagated Block,-1.0,-1.0
5118,1691515020481,7,25,5,2,{2;7;13},Propagated Block Discarded,-1.0,-1.0
5133,1691515020481,4,73,43,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5133,1691515020481,4,73,43,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5136,1691515020481,10,77,55,5,{12;9},Node Receives Propagated Block,-1.0,-1.0
5136,1691515020481,10,77,55,5,{12;9},Propagated Block Discarded,-1.0,-1.0
5139,1691515020481,2,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
5139,1691515020481,2,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
5177,1691515020481,3,43,27,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
5177,1691515020481,3,43,27,3,{6;3},Propagated Block Discarded,-1.0,-1.0
5204,1691515020481,3,73,43,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5204,1691515020481,3,73,43,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5223,1691515020481,9,43,27,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
5223,1691515020481,9,43,27,3,{6;3},Propagated Block Discarded,-1.0,-1.0
5230,1691515020481,3,109,89,6,{11;10},Node Receives Propagated Block,-1.0,-1.0
5230,1691515020481,3,109,89,6,{11;10},Propagated Block Discarded,-1.0,-1.0
5232,1691515020481,8,63,53,4,{12;5},Node Receives Propagated Block,-1.0,-1.0
5232,1691515020481,8,63,53,4,{12;5},Propagated Block Discarded,-1.0,-1.0
5246,1691515020481,9,73,43,4,{12;4},Node Receives Propagated Block,-1.0,-1.0
5246,1691515020481,9,73,43,4,{12;4},Propagated Block Discarded,-1.0,-1.0
5249,1691515020481,10,3,1,2,{6;3},Node Receives Propagated Block,-1.0,-1.0
5249,1691515020481,10,3,1,2,{6;3},Propagated Block Discarded,-1.0,-1.0
5263,1691515020481,9,55,33,4,{5;4},Node Receives Propagated Block,-1.0,-1.0
5263,1691515020481,9,55,33,4,{5;4},Propagated Block Discarded,-1.0,-1.0
5274,1691515020481,3,47,25,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
5274,1691515020481,3,47,25,3,{6;3},Propagated Block Discarded,-1.0,-1.0
5275,1691515020481,2,87,81,5,{11;10},Node Receives Propagated Block,-1.0,-1.0
5275,1691515020481,2,87,81,5,{11;10},Propagated Block Discarded,-1.0,-1.0
5278,1691515020481,8,79,71,5,{14;11},Node Receives Propagated Block,-1.0,-1.0
5278,1691515020481,8,79,71,5,{14;11},Propagated Block Discarded,-1.0,-1.0
5291,1691515020481,10,47,25,3,{6;3},Node Receives Propagated Block,-1.0,-1.0
