EventID, SimTime, SysTime, EventType, Node, Object
1619,8807,1691542399715,Event_ContainerArrival,4,165
1620,8810,1691542399715,Event_ContainerArrival,8,235
1621,8815,1691542399715,Event_ContainerArrival,1,165
1622,8826,1691542399715,Event_ContainerArrival,7,235
1623,8829,1691542399715,Event_ContainerArrival,1,235
1624,8839,1691542399715,Event_ContainerArrival,4,235
1625,8841,1691542399715,Event_ContainerArrival,6,165
1626,8842,1691542399715,Event_ContainerArrival,6,235
1627,8864,1691542399715,Event_ContainerArrival,8,165
1628,8871,1691542399715,Event_ContainerArrival,5,165
1629,8875,1691542399715,Event_ContainerArrival,2,235
1630,8879,1691542399715,Event_ContainerArrival,9,159
1631,8888,1691542399715,Event_ContainerArrival,10,235
1632,8892,1691542399716,Event_ContainerArrival,7,165
1633,8905,1691542399716,Event_ContainerArrival,3,235
1634,8910,1691542399716,Event_ContainerArrival,9,165
1635,8935,1691542399716,Event_ContainerArrival,8,159
1636,8963,1691542399716,Event_ContainerArrival,7,159
1637,8970,1691542399716,Event_ContainerArrival,1,159
1638,8971,1691542399716,Event_TransactionPropagation,8,61
1639,8971,1691542399716,Event_TransactionPropagation,2,61
1640,8971,1691542399716,Event_ContainerValidation,8,472
1641,8971,1691542399716,Event_ContainerValidation,2,473
1642,8973,1691542399716,Event_TransactionPropagation,4,61
1643,8973,1691542399717,Event_ContainerValidation,4,475
1644,8975,1691542399717,Event_TransactionPropagation,3,61
1645,8975,1691542399717,Event_TransactionPropagation,1,61
1646,8975,1691542399717,Event_ContainerValidation,1,477
1647,8978,1691542399717,Event_TransactionPropagation,7,61
1648,8982,1691542399718,Event_TransactionPropagation,6,61
1649,8982,1691542399718,Event_ContainerValidation,6,479
1650,8987,1691542399718,Event_ContainerArrival,4,159
1651,8991,1691542399718,Event_TransactionPropagation,9,61
1652,8991,1691542399718,Event_ContainerValidation,9,481
1653,8993,1691542399718,Event_ContainerArrival,6,159
1654,8994,1691542399718,Event_TransactionPropagation,5,61
1655,8994,1691542399718,Event_ContainerValidation,5,483
1656,9036,1691542399718,Event_TransactionPropagation,4,63
1657,9040,1691542399718,Event_TransactionPropagation,3,63
1658,9040,1691542399718,Event_ContainerValidation,3,485
1659,9043,1691542399718,Event_TransactionPropagation,5,63
1660,9044,1691542399718,Event_TransactionPropagation,10,63
1661,9044,1691542399719,Event_ContainerValidation,10,487
1662,9047,1691542399719,Event_TransactionPropagation,2,63
1663,9049,1691542399719,Event_TransactionPropagation,8,63
1664,9052,1691542399719,Event_ContainerArrival,2,159
1665,9054,1691542399719,Event_TransactionPropagation,9,63
1666,9057,1691542399719,Event_TransactionPropagation,7,63
1667,9057,1691542399719,Event_ContainerValidation,7,489
1668,9065,1691542399719,Event_TransactionPropagation,7,62
1669,9067,1691542399719,Event_TransactionPropagation,1,63
1670,9070,1691542399719,Event_TransactionPropagation,8,62
1671,9070,1691542399719,Event_ContainerValidation,8,491
1672,9071,1691542399719,Event_ContainerArrival,1,161
1673,9074,1691542399719,Event_ContainerArrival,10,159
1674,9076,1691542399719,Event_TransactionPropagation,10,62
1675,9076,1691542399719,Event_TransactionPropagation,3,62
1676,9078,1691542399719,Event_TransactionPropagation,5,62
1677,9078,1691542399719,Event_ContainerValidation,5,493
1678,9081,1691542399719,Event_TransactionPropagation,2,62
1679,9081,1691542399720,Event_ContainerValidation,2,495
1680,9083,1691542399720,Event_TransactionPropagation,4,62
1681,9083,1691542399720,Event_ContainerValidation,4,497
1682,9084,1691542399720,Event_TransactionPropagation,9,62
1683,9084,1691542399720,Event_ContainerValidation,9,499
1684,9087,1691542399720,Event_TransactionPropagation,1,60
1685,9096,1691542399720,Event_TransactionPropagation,4,60
1686,9099,1691542399720,Event_TransactionPropagation,3,60
1687,9099,1691542399720,Event_ContainerValidation,3,501
1688,9101,1691542399720,Event_TransactionPropagation,9,60
1689,9104,1691542399720,Event_TransactionPropagation,5,60
1690,9105,1691542399720,Event_ContainerArrival,3,159
1691,9107,1691542399720,Event_TransactionPropagation,10,60
1692,9107,1691542399720,Event_ContainerValidation,10,503
1693,9110,1691542399720,Event_ContainerArrival,4,161
1694,9110,1691542399720,Event_TransactionPropagation,6,62
1695,9119,1691542399720,Event_ContainerArrival,1,183
1696,9119,1691542399720,Event_TransactionPropagation,8,60
1697,9124,1691542399720,Event_ContainerArrival,3,161
1698,9127,1691542399721,Event_ContainerArrival,4,163
1699,9129,1691542399721,Event_TransactionPropagation,2,60
1700,9130,1691542399721,Event_ContainerArrival,7,229
1701,9132,1691542399721,Event_ContainerArrival,3,151
1702,9132,1691542399721,Event_ContainerArrival,9,161
1703,9133,1691542399721,Event_TransactionPropagation,6,60
1704,9133,1691542399721,Event_ContainerValidation,6,505
1705,9146,1691542399721,Event_ContainerArrival,5,161
1706,9151,1691542399721,Event_ContainerArrival,8,229
1707,9151,1691542399721,Event_ContainerArrival,5,151
1708,9155,1691542399721,Event_ContainerArrival,4,183
1709,9158,1691542399721,Event_ContainerArrival,3,163
1710,9160,1691542399721,Event_ContainerArrival,7,231
1711,9161,1691542399721,Event_ContainerArrival,10,161
1712,9162,1691542399721,Event_ContainerArrival,4,181
1713,9166,1691542399721,Event_ContainerArrival,3,231
1714,9168,1691542399721,Event_ContainerArrival,3,183
1715,9169,1691542399721,Event_ContainerArrival,6,231
1716,9172,1691542399721,Event_ContainerArrival,10,231
1717,9173,1691542399721,Event_ContainerArrival,3,229
1718,9174,1691542399721,Event_ContainerArrival,10,229
1719,9176,1691542399721,Event_ContainerArrival,9,183
1720,9177,1691542399721,Event_ContainerArrival,5,163
1721,9181,1691542399721,Event_ContainerArrival,5,229
1722,9186,1691542399721,Event_ContainerArrival,10,163
1723,9190,1691542399721,Event_ContainerArrival,5,183
1724,9193,1691542399721,Event_ContainerArrival,3,181
1725,9194,1691542399721,Event_ContainerArrival,2,229
1726,9195,1691542399721,Event_ContainerArrival,2,231
1727,9197,1691542399721,Event_ContainerArrival,8,231
1728,9198,1691542399722,Event_ContainerArrival,5,231
1729,9200,1691542399722,Event_ContainerArrival,4,229
1730,9203,1691542399722,Event_ContainerArrival,2,163
1731,9204,1691542399722,Event_ContainerArrival,9,229
1732,9204,1691542399722,Event_ContainerArrival,10,183
1733,9206,1691542399722,Event_ContainerArrival,1,231
1734,9210,1691542399722,Event_ContainerArrival,5,181
1735,9211,1691542399722,Event_ContainerArrival,8,161
1736,9217,1691542399722,Event_ContainerArrival,9,231
1737,9218,1691542399722,Event_ContainerArrival,8,163
1738,9219,1691542399722,Event_ContainerArrival,10,181
1739,9225,1691542399722,Event_ContainerArrival,7,151
1740,9229,1691542399722,Event_NewTransactionArrival,3,67
1741,9231,1691542399722,Event_ContainerArrival,9,179
1742,9235,1691542399722,Event_ContainerArrival,2,181
1743,9245,1691542399722,Event_TransactionPropagation,3,64
1744,9248,1691542399722,Event_TransactionPropagation,5,64
1745,9250,1691542399722,Event_ContainerArrival,8,181
1746,9252,1691542399722,Event_ContainerArrival,8,183
1747,9256,1691542399722,Event_ContainerArrival,2,161
1748,9257,1691542399722,Event_ContainerArrival,9,163
1749,9259,1691542399722,Event_TransactionPropagation,7,64
1750,9259,1691542399722,Event_ContainerValidation,7,507
1751,9267,1691542399722,Event_TransactionPropagation,1,64
1752,9267,1691542399723,Event_ContainerValidation,1,509
1753,9269,1691542399723,Event_TransactionPropagation,4,64
1754,9275,1691542399723,Event_TransactionPropagation,10,64
1755,9275,1691542399723,Event_ContainerArrival,2,179
1756,9276,1691542399723,Event_ContainerArrival,6,161
1757,9276,1691542399723,Event_TransactionPropagation,8,64
1758,9278,1691542399723,Event_ContainerArrival,7,163
1759,9278,1691542399723,Event_TransactionPropagation,6,64
1760,9281,1691542399723,Event_TransactionPropagation,2,64
1761,9285,1691542399723,Event_ContainerArrival,1,151
1762,9286,1691542399723,Event_ContainerArrival,9,181
1763,9292,1691542399723,Event_ContainerArrival,8,179
1764,9294,1691542399723,Event_ContainerArrival,2,183
1765,9298,1691542399723,Event_ContainerArrival,4,151
1766,9302,1691542399723,Event_NewTransactionArrival,4,68
1767,9302,1691542399723,Event_ContainerValidation,4,511
1768,9304,1691542399723,Event_ContainerArrival,6,229
1769,9304,1691542399723,Event_ContainerArrival,4,179
1770,9307,1691542399723,Event_ContainerArrival,7,181
1771,9309,1691542399723,Event_ContainerArrival,7,179
1772,9314,1691542399723,Event_ContainerArrival,6,183
1773,9324,1691542399723,Event_ContainerArrival,1,179
1774,9326,1691542399723,Event_ContainerArrival,10,179
1775,9340,1691542399723,Event_ContainerArrival,10,151
1776,9342,1691542399723,Event_ContainerArrival,6,179
1777,9343,1691542399723,Event_ContainerArrival,8,151
1778,9346,1691542399723,Event_ContainerArrival,9,311
1779,9349,1691542399723,Event_ContainerArrival,1,163
1780,9357,1691542399723,Event_ContainerArrival,6,151
1781,9371,1691542399723,Event_ContainerArrival,2,311
1782,9373,1691542399723,Event_ContainerArrival,1,181
1783,9375,1691542399723,Event_TransactionPropagation,1,66
1784,9378,1691542399723,Event_ContainerArrival,2,151
1785,9379,1691542399723,Event_TransactionPropagation,4,66
1786,9380,1691542399723,Event_ContainerArrival,8,311
1787,9381,1691542399724,Event_TransactionPropagation,3,66
1788,9381,1691542399724,Event_ContainerValidation,3,513
1789,9382,1691542399724,Event_TransactionPropagation,9,66
1790,9384,1691542399724,Event_TransactionPropagation,5,66
1791,9384,1691542399724,Event_ContainerValidation,5,515
1792,9385,1691542399724,Event_TransactionPropagation,10,66
1793,9386,1691542399724,Event_ContainerArrival,4,311
1794,9389,1691542399724,Event_ContainerArrival,7,311
1795,9391,1691542399724,Event_TransactionPropagation,8,66
1796,9391,1691542399724,Event_ContainerValidation,8,517
1797,9396,1691542399724,Event_TransactionPropagation,2,66
1798,9396,1691542399724,Event_ContainerValidation,2,519
1799,9398,1691542399724,Event_TransactionPropagation,6,66
1800,9398,1691542399724,Event_ContainerArrival,1,311
1801,9399,1691542399724,Event_ContainerArrival,10,311
1802,9407,1691542399724,Event_ContainerArrival,6,311
1803,9429,1691542399724,Event_ContainerArrival,3,185
1804,9440,1691542399724,Event_NewTransactionArrival,10,69
1805,9440,1691542399724,Event_ContainerValidation,10,521
1806,9446,1691542399724,Event_ContainerArrival,5,185
1807,9447,1691542399724,Event_ContainerArrival,7,199
1808,9455,1691542399724,Event_ContainerArrival,3,199
1809,9460,1691542399724,Event_ContainerArrival,6,199
1810,9464,1691542399725,Event_ContainerArrival,10,199
1811,9468,1691542399725,Event_ContainerArrival,9,195
1812,9469,1691542399725,Event_NewTransactionArrival,3,70
1813,9470,1691542399725,Event_ContainerArrival,9,247
1814,9471,1691542399725,Event_ContainerArrival,7,189
1815,9471,1691542399725,Event_ContainerArrival,5,179
1816,9475,1691542399725,Event_ContainerArrival,3,249
1817,9478,1691542399725,Event_ContainerArrival,5,311
1818,9486,1691542399725,Event_ContainerArrival,5,249
1819,9493,1691542399725,Event_ContainerArrival,7,245
1820,9497,1691542399725,Event_ContainerArrival,2,199
1821,9498,1691542399725,Event_ContainerArrival,1,187
1822,9499,1691542399725,Event_ContainerArrival,3,245
1823,9499,1691542399725,Event_ContainerArrival,8,199
1824,9499,1691542399725,Event_ContainerArrival,3,187
1825,9501,1691542399725,Event_ContainerArrival,5,199
1826,9503,1691542399725,Event_ContainerArrival,6,245
1827,9504,1691542399725,Event_ContainerArrival,8,189
1828,9506,1691542399725,Event_ContainerArrival,10,187
1829,9506,1691542399725,Event_ContainerArrival,10,245
1830,9508,1691542399725,Event_ContainerArrival,8,247
1831,9510,1691542399725,Event_ContainerArrival,5,187
1832,9511,1691542399726,Event_ContainerArrival,2,195
1833,9512,1691542399726,Event_ContainerArrival,1,199
1834,9514,1691542399726,Event_ContainerArrival,7,185
1835,9528,1691542399726,Event_ContainerArrival,9,227
1836,9528,1691542399726,Event_ContainerArrival,8,195
1837,9528,1691542399726,Event_ContainerArrival,7,247
1838,9529,1691542399726,Event_ContainerArrival,9,199
1839,9530,1691542399726,Event_ContainerArrival,8,193
1840,9531,1691542399726,Event_ContainerArrival,2,245
1841,9532,1691542399726,Event_ContainerArrival,1,247
1842,9532,1691542399726,Event_ContainerArrival,2,193
1843,9532,1691542399726,Event_ContainerArrival,8,245
1844,9534,1691542399726,Event_ContainerArrival,5,245
1845,9534,1691542399726,Event_ContainerArrival,7,249
1846,9537,1691542399726,Event_ContainerArrival,3,189
1847,9540,1691542399726,Event_ContainerArrival,4,195
1848,9540,1691542399726,Event_ContainerArrival,10,189
1849,9542,1691542399726,Event_ContainerArrival,1,245
1850,9544,1691542399726,Event_ContainerArrival,4,247
1851,9545,1691542399726,Event_ContainerArrival,7,195
1852,9545,1691542399726,Event_ContainerArrival,4,193
1853,9546,1691542399726,Event_ContainerArrival,7,221
1854,9548,1691542399726,Event_ContainerArrival,6,247
1855,9550,1691542399726,Event_ContainerArrival,5,189
1856,9553,1691542399726,Event_ContainerArrival,3,221
1857,9555,1691542399726,Event_ContainerArrival,9,245
1858,9557,1691542399726,Event_ContainerArrival,3,193
1859,9558,1691542399726,Event_ContainerArrival,1,193
1860,9558,1691542399726,Event_ContainerArrival,6,221
1861,9559,1691542399726,Event_ContainerArrival,4,187
1862,9560,1691542399726,Event_ContainerArrival,1,195
1863,9562,1691542399726,Event_ContainerArrival,10,195
1864,9562,1691542399726,Event_ContainerArrival,10,221
1865,9563,1691542399726,Event_ContainerArrival,4,225
1866,9565,1691542399726,Event_ContainerArrival,1,215
1867,9569,1691542399726,Event_ContainerArrival,1,185
1868,9570,1691542399726,Event_ContainerArrival,2,189
1869,9573,1691542399726,Event_ContainerArrival,1,249
1870,9574,1691542399726,Event_NewTransactionArrival,1,71
1871,9575,1691542399726,Event_ContainerArrival,8,227
1872,9577,1691542399727,Event_ContainerArrival,6,195
1873,9577,1691542399727,Event_ContainerArrival,7,193
1874,9579,1691542399727,Event_ContainerArrival,4,189
1875,9581,1691542399727,Event_ContainerArrival,4,185
1876,9581,1691542399727,Event_ContainerArrival,4,249
1877,9585,1691542399727,Event_ContainerArrival,9,189
1878,9588,1691542399727,Event_ContainerArrival,2,247
1879,9590,1691542399727,Event_ContainerArrival,3,225
1880,9592,1691542399727,Event_ContainerArrival,2,221
1881,9594,1691542399727,Event_ContainerArrival,8,221
1882,9596,1691542399727,Event_ContainerArrival,5,221
1883,9597,1691542399727,Event_ContainerArrival,4,215
1884,9598,1691542399727,Event_ContainerArrival,7,227
1885,9599,1691542399727,Event_ContainerArrival,6,193
1886,9602,1691542399727,Event_ContainerArrival,7,187
1887,9603,1691542399727,Event_ContainerArrival,10,247
1888,9603,1691542399727,Event_ContainerArrival,1,227
1889,9603,1691542399727,Event_TransactionPropagation,3,65
1890,9605,1691542399727,Event_ContainerArrival,5,225
1891,9606,1691542399727,Event_ContainerArrival,1,221
1892,9606,1691542399727,Event_TransactionPropagation,5,65
1893,9607,1691542399727,Event_ContainerArrival,6,187
1894,9608,1691542399727,Event_ContainerArrival,10,249
1895,9609,1691542399727,Event_ContainerArrival,3,215
1896,9610,1691542399727,Event_ContainerArrival,8,249
1897,9613,1691542399727,Event_ContainerArrival,10,225
1898,9616,1691542399727,Event_ContainerArrival,2,187
1899,9616,1691542399727,Event_ContainerArrival,9,215
1900,9618,1691542399727,Event_ContainerArrival,4,227
1901,9618,1691542399727,Event_TransactionPropagation,7,65
1902,9619,1691542399727,Event_ContainerArrival,6,249
1903,9620,1691542399727,Event_ContainerArrival,10,185
1904,9621,1691542399727,Event_ContainerArrival,9,221
1905,9622,1691542399727,Event_ContainerArrival,6,227
1906,9623,1691542399727,Event_ContainerArrival,8,185
1907,9624,1691542399727,Event_ContainerArrival,3,247
1908,9626,1691542399727,Event_ContainerArrival,2,225
1909,9627,1691542399727,Event_ContainerArrival,5,215
1910,9628,1691542399728,Event_TransactionPropagation,1,65
1911,9628,1691542399728,Event_ContainerValidation,1,523
1912,9630,1691542399728,Event_TransactionPropagation,4,65
1913,9632,1691542399728,Event_ContainerArrival,2,249
1914,9633,1691542399728,Event_ContainerArrival,9,187
1915,9635,1691542399728,Event_ContainerArrival,6,185
1916,9637,1691542399728,Event_TransactionPropagation,10,65
1917,9638,1691542399728,Event_TransactionPropagation,8,65
1918,9638,1691542399728,Event_NewTransactionArrival,6,72
1919,9638,1691542399728,Event_ContainerValidation,6,525
1920,9639,1691542399728,Event_ContainerArrival,8,225
1921,9640,1691542399728,Event_ContainerArrival,10,215
1922,9640,1691542399728,Event_TransactionPropagation,6,65
1923,9643,1691542399728,Event_TransactionPropagation,2,65
1924,9644,1691542399729,Event_ContainerArrival,9,301
1925,9654,1691542399729,Event_ContainerArrival,9,193
1926,9655,1691542399729,Event_ContainerArrival,2,185
1927,9670,1691542399729,Event_ContainerArrival,5,193
1928,9670,1691542399729,Event_ContainerArrival,2,227
1929,9672,1691542399729,Event_ContainerArrival,9,225
1930,9672,1691542399729,Event_ContainerArrival,2,301
1931,9682,1691542399729,Event_ContainerArrival,8,301
