SimTime, SysTime, NodeID, BlockID, ParentID, Height, BlockContent, EvtType, Difficulty, Cycles
15164,1691542399871,4,805,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15164,1691542399871,4,805,790,42,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
15165,1691542399871,6,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15165,1691542399871,6,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15165,1691542399871,9,807,-1,0,{100;99;96},Node Completes Validation,1000000.0,0.0
15165,1691542399871,9,807,791,41,{100;99;96},Appended On Chain (parentless),1000000.0,0.0
15166,1691542399871,10,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15166,1691542399871,10,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15167,1691542399871,6,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15167,1691542399871,6,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15180,1691542399871,2,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15180,1691542399871,2,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15186,1691542399871,6,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15186,1691542399871,6,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15186,1691542399871,10,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15186,1691542399871,10,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15188,1691542399871,8,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15188,1691542399871,8,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15189,1691542399872,7,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15189,1691542399872,7,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15189,1691542399872,8,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15189,1691542399872,8,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15193,1691542399872,2,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15193,1691542399872,2,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15194,1691542399872,8,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15194,1691542399872,8,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15195,1691542399872,8,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15195,1691542399872,8,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15197,1691542399872,7,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15197,1691542399872,7,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15197,1691542399872,3,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15197,1691542399872,3,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15198,1691542399872,5,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15198,1691542399872,5,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15201,1691542399872,6,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15201,1691542399872,6,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15201,1691542399872,6,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15201,1691542399872,6,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15203,1691542399872,6,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15203,1691542399872,6,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15207,1691542399872,10,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15207,1691542399872,10,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15209,1691542399872,8,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15209,1691542399872,8,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15210,1691542399872,2,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15210,1691542399872,2,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15211,1691542399872,1,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15211,1691542399872,1,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15215,1691542399872,5,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15215,1691542399872,5,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15216,1691542399872,9,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15216,1691542399872,9,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15216,1691542399872,2,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15216,1691542399872,2,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15219,1691542399872,2,529,499,27,{66;67;60},Node Receives Propagated Block,-1.0,-1.0
15219,1691542399872,2,529,499,27,{66;67;60},Propagated Block Discarded,-1.0,-1.0
15221,1691542399873,7,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15221,1691542399873,7,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15225,1691542399873,9,543,517,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15225,1691542399873,9,543,517,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15228,1691542399873,2,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15228,1691542399873,2,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15229,1691542399873,9,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15229,1691542399873,9,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15229,1691542399873,9,511,497,27,{68;64;60},Node Receives Propagated Block,-1.0,-1.0
15229,1691542399873,9,511,497,27,{68;64;60},Propagated Block Discarded,-1.0,-1.0
15231,1691542399873,5,537,521,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15231,1691542399873,5,537,521,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15232,1691542399873,3,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15232,1691542399873,3,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15236,1691542399873,7,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15236,1691542399873,7,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15237,1691542399873,10,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15237,1691542399873,10,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15241,1691542399873,2,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15241,1691542399873,2,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15243,1691542399873,8,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15243,1691542399873,8,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15246,1691542399873,5,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15246,1691542399873,5,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15246,1691542399873,6,531,507,26,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15246,1691542399873,6,531,507,26,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15248,1691542399873,7,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15248,1691542399873,7,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15253,1691542399873,9,539,519,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15253,1691542399873,9,539,519,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15254,1691542399873,10,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15254,1691542399873,10,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15256,1691542399873,6,509,477,26,{63;64;60},Node Receives Propagated Block,-1.0,-1.0
15256,1691542399873,6,509,477,26,{63;64;60},Propagated Block Discarded,-1.0,-1.0
15257,1691542399873,1,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15257,1691542399873,1,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15264,1691542399873,3,542,515,28,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15264,1691542399873,3,542,515,28,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15269,1691542399873,9,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15269,1691542399873,9,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15270,1691542399873,1,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15270,1691542399873,1,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15274,1691542399873,9,527,511,28,{66;65;73},Node Receives Propagated Block,-1.0,-1.0
15274,1691542399873,9,527,511,28,{66;65;73},Propagated Block Discarded,-1.0,-1.0
15275,1691542399873,5,533,513,28,{70;68;65},Node Receives Propagated Block,-1.0,-1.0
15275,1691542399873,5,533,513,28,{70;68;65},Propagated Block Discarded,-1.0,-1.0
15281,1691542399873,4,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15281,1691542399873,4,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15297,1691542399873,4,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15297,1691542399873,4,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15298,1691542399873,2,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15298,1691542399873,2,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15302,1691542399873,7,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15302,1691542399873,7,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15304,1691542399873,1,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15304,1691542399873,1,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15309,1691542399873,8,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15309,1691542399873,8,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15311,1691542399873,1,535,525,27,{68;65;67},Node Receives Propagated Block,-1.0,-1.0
15311,1691542399873,1,535,525,27,{68;65;67},Propagated Block Discarded,-1.0,-1.0
15315,1691542399873,10,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15315,1691542399873,10,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15317,1691542399873,4,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15317,1691542399873,4,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15318,1691542399873,8,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15318,1691542399873,8,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15321,1691542399873,7,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15321,1691542399873,7,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15325,1691542399873,8,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15325,1691542399873,8,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15326,1691542399873,7,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15326,1691542399873,7,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15327,1691542399873,6,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15327,1691542399873,6,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15329,1691542399873,6,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15329,1691542399873,6,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15331,1691542399874,1,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15331,1691542399874,1,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15331,1691542399874,3,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15331,1691542399874,3,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15332,1691542399874,10,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15332,1691542399874,10,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15334,1691542399874,3,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15334,1691542399874,3,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15334,1691542399874,1,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15334,1691542399874,1,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15335,1691542399874,6,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15335,1691542399874,6,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15338,1691542399874,10,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15338,1691542399874,10,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15339,1691542399874,10,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15339,1691542399874,10,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15342,1691542399874,5,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15342,1691542399874,5,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15342,1691542399874,6,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15342,1691542399874,6,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15347,1691542399874,2,551,529,28,{77;70;68},Node Receives Propagated Block,-1.0,-1.0
15347,1691542399874,2,551,529,28,{77;70;68},Propagated Block Discarded,-1.0,-1.0
15347,1691542399874,3,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15347,1691542399874,3,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15349,1691542399874,8,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15349,1691542399874,8,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15349,1691542399874,10,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15349,1691542399874,10,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15355,1691542399874,5,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15355,1691542399874,5,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15356,1691542399874,5,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15356,1691542399874,5,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15362,1691542399874,2,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15362,1691542399874,2,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15364,1691542399874,8,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15364,1691542399874,8,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15365,1691542399874,5,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15365,1691542399874,5,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15368,1691542399874,7,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15368,1691542399874,7,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15369,1691542399874,2,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15369,1691542399874,2,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15373,1691542399874,1,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15373,1691542399874,1,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15375,1691542399874,7,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15375,1691542399874,7,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15375,1691542399874,4,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15375,1691542399874,4,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15375,1691542399874,4,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15375,1691542399874,4,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15376,1691542399874,3,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15376,1691542399874,3,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15379,1691542399874,9,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15379,1691542399874,9,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15381,1691542399874,6,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15381,1691542399874,6,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15385,1691542399874,10,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15385,1691542399874,10,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15385,1691542399874,9,639,623,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15385,1691542399874,9,639,623,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15391,1691542399874,9,553,539,28,{70;78;69},Node Receives Propagated Block,-1.0,-1.0
15391,1691542399874,9,553,539,28,{70;78;69},Propagated Block Discarded,-1.0,-1.0
15404,1691542399874,7,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15404,1691542399874,7,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15407,1691542399874,6,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15407,1691542399874,6,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15413,1691542399874,2,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15413,1691542399874,2,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15417,1691542399874,2,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15417,1691542399874,2,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15419,1691542399874,8,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15419,1691542399874,8,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15421,1691542399874,5,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15421,1691542399874,5,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15424,1691542399874,9,643,625,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15424,1691542399874,9,643,625,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15428,1691542399874,5,637,617,33,{80;79},Node Receives Propagated Block,-1.0,-1.0
15428,1691542399874,5,637,617,33,{80;79},Propagated Block Discarded,-1.0,-1.0
15431,1691542399874,1,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15431,1691542399874,1,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15447,1691542399874,9,555,527,29,{70;69;67},Node Receives Propagated Block,-1.0,-1.0
15447,1691542399874,9,555,527,29,{70;69;67},Propagated Block Discarded,-1.0,-1.0
15460,1691542399874,3,645,629,33,{83;79},Node Receives Propagated Block,-1.0,-1.0
15460,1691542399874,3,645,629,33,{83;79},Propagated Block Discarded,-1.0,-1.0
15471,1691542399875,5,645,629,33,{83;79},Node Receives Propagated Block,-1.0,-1.0
15471,1691542399875,5,645,629,33,{83;79},Propagated Block Discarded,-1.0,-1.0
15484,1691542399875,6,641,621,32,{80;79},Node Receives Propagated Block,-1.0,-1.0
15484,1691542399875,6,641,621,32,{80;79},Propagated Block Discarded,-1.0,-1.0
15520,1691542399875,7,645,629,33,{83;79},Node Receives Propagated Block,-1.0,-1.0
15520,1691542399875,7,645,629,33,{83;79},Propagated Block Discarded,-1.0,-1.0
15558,1691542399875,1,645,629,33,{83;79},Node Receives Propagated Block,-1.0,-1.0
15558,1691542399875,1,645,629,33,{83;79},Propagated Block Discarded,-1.0,-1.0
15566,1691542399875,4,645,629,33,{83;79},Node Receives Propagated Block,-1.0,-1.0
15566,1691542399875,4,645,629,33,{83;79},Propagated Block Discarded,-1.0,-1.0
15573,1691542399875,1,669,643,34,{83;81},Node Receives Propagated Block,-1.0,-1.0
15573,1691542399875,1,669,643,34,{83;81},Propagated Block Discarded,-1.0,-1.0
15574,1691542399875,3,669,643,34,{83;81},Node Receives Propagated Block,-1.0,-1.0
15574,1691542399875,3,669,643,34,{83;81},Propagated Block Discarded,-1.0,-1.0
15578,1691542399875,10,669,643,34,{83;81},Node Receives Propagated Block,-1.0,-1.0
15578,1691542399875,10,669,643,34,{83;81},Propagated Block Discarded,-1.0,-1.0
15580,1691542399875,9,657,637,34,{81;82},Node Receives Propagated Block,-1.0,-1.0
15580,1691542399875,9,657,637,34,{81;82},Propagated Block Discarded,-1.0,-1.0
15580,1691542399875,5,669,643,34,{83;81},Node Receives Propagated Block,-1.0,-1.0
15580,1691542399875,5,669,643,34,{83;81},Propagated Block Discarded,-1.0,-1.0
